Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
0.20640730629074067,0.21463107595425118,0.2221028682113994,0.2287636273935076,0.23456113681127252,0.23945061108009208,0.24339521000342793,0.24636646618538174,0.24834461959280213,0.24931885343362645,0.24928742694887068,0.24825770202297312,0.24624606189382853,0.243277721677712,0.2393864318963407,0.2346140776798272,0.22901017779594796,0.22263128910124624,0.21554032340484003,0.2078057850657476,0.1995009388935643,0.19070291907290549,0.18149179086436562,0.17194957772813976,0.1621592672510894,0.15220380981651385,0.14216512432491032,0.13212312544524815,0.12215478684479798,0.11233325460608384,0.10272702458362787,0.0933991967693844,2
0.08440681881210563,0.07580032966247019,0.3927915571849078,0.3973351390520433,0.4012260790079628,0.4044375953656427,0.4069442661552783,0.40872219040323465,0.4097491547422275,0.4100048043999352,0.4094708172861833,0.40813107957666955,0.40597186089463727,0.402981986938521,0.3991530072055397,0.39447935532416845,0.3889584994328693,0.3825910800265331,0.3753810327329806,0.3673356935754727,0.3584658844179319,0.34878597647163795,0.33831392996055154,0.32707130829422126,0.3150832653820832,0.30237850504195457,0.2889892118079263,0.2749509528237666,0.2603025509085543,0.24508592929105413,0.22934592891808395,0.21313009964073892,1
0.19648846696314573,0.17947327639551253,0.16213871778256828,0.14454063227636996,0.12673620488282802,0.10878364572482105,0.09074186332141568,0.07267013327535304,0.05462776578730638,0.03667377537816831,0.018866556106299587,0.0012635654226382104,0.016078980382156174,0.03310639641615401,0.04976580266281558,0.06600637856536325,0.08177959694154643,0.09703943582967245,0.11174256725507684,0.12584852229036586,0.13931983215254407,0.15212214543010574,0.16422432186160885,0.1755985033938011,0.18622016353039092,0.1960681362384077,0.2051246259037753,0.2133752000181505,0.2208087664322753,0.2274175371226598,0.2331969804825503,0.2381457641590094,2
0.2422656904104756,0.2455616258482746,0.2480414272453432,0.24971586484166164,0.2505985442519115,0.25070582770218164,0.25005675491497237,0.24867296355348287,0.246578608748619,0.2438002808755858,0.24036692042336066,0.23630972851092852,0.23166207135473285,0.22645937679301956,0.22073902083657915,0.2145402021517762,0.20790380239757217,0.20087223043796035,0.1934892486381999,0.18579977973021847,0.1778496931006852,0.16968556981251948,0.1613544462111526,0.15290353658093495,0.1443799359906922,0.13583030518295258,0.1273005400993643,0.11883542937551111,0.11047830386138714,0.10227068290747865,0.0942519227771331,0.08645887307844678,2
0.07892554752712498,0.07168281562992383,0.06475812199310871,0.05817523989377426,0.0519540654930482,0.26852617226591935,0.15086136066942557,0.03420444673866152,0.08090388308003194,0.19393308032769074,0.3043667044964019,0.41170626901965424,0.5154749242770427,0.6152209409089743,0.7105209595127563,0.8009829759553919,0.8862490350139962,0.9659976087704121,1.039945640074822,1.1078502353886859,1.1695099953573043,1.2247659754880535,1.2735022732705217,1.3156462419275925,1.3511683347005374,1.3800815871223207,1.402440748100526,1.4183410737931976,1.4279168011962007,1.4313393210501741,1.428815072103274,1.4205831809217488,2
1.4069128733176977,1.3881006850608906,1.3644675008621865,1.336355451664266,1.3041247010524482,1.2681501521001546,1.2288181061824792,1.1865229052209183,1.1416635884605804,1.094640594231704,1.0458525362188835,0.9956930825664295,0.944547964699747,0.8927921410524664,0.8407871389688497,0.7888785959143775,0.7373940187923902,0.686640777654644,0.6369043474367462,0.5884468085764879,0.5415056145156016,0.49629263117395883,0.45299345054925677,0.4117669776650884,0.3727452871991437,0.33603374330773184,0.3017113734606842,0.2698314845474096,0.2404225071403683,0.21348905163041004,0.18901315799976084,0.16695571929429417,2
0.14725805742210013,0.12984362876744263,0.11461983629166965,0.10147992430893342,0.09030493197323583,0.08096568167831782,0.07332477902800524,0.0672386017541772,0.06255925591692002,0.05913647889416369,0.056819470035457675,0.05545863139467557,0.0549072026435262,0.055022776071993545,0.05566867947250776,0.05671521665352199,0.05804075731107531,0.05953266998351602,0.061088093807023666,0.06261454676097393,0.06403037002528995,0.0652650099490608,0.06625914093398595,0.06696463425295479,0.06734437944184078,0.06737196641355171,0.0670312378429368,0.06631572265603987,0.06522796262259478,0.0637787450888138,0.0619862557896407,0.05987516643983527,1
0.057475672420487255,0.05482249635307274,0.05195387368462009,0.048910536583707545,0.045734712446415686,0.04246915310523107,0.039156210390270924,0.03583697297842206,0.3047452149072454,0.2571527947029477,0.20963763095536186,0.1624497246164987,0.11583403679958415,0.07002855175337278,0.025262418285288774,0.01824581152570315,0.06028982874357186,0.10067708301315495,0.13923015259192234,0.17578795638584274,0.21020679737287407,0.24236122887088518,0.2721447372484373,0.2994702368582603,0.3242703751680962,0.34649764824536966,0.3661243288926674,0.38314221180062447,0.39756218205479865,0.40941361517834823,0.4187436185926991,0.4256161259175573,2
0.43011085689466877,0.43232215689188325,0.4323577309121548,0.4303372877869253,0.4263911107708565,0.42065857107530463,0.4132866009849716,0.4044281431042251,0.39424059199097733,0.38288424397472537,0.3705207703382064,0.3573117282821222,0.34341712320112244,0.328994034791574,0.31419531840817866,0.2991683919118925,0.2840541170308162,0.2689857830108493,0.25408819908170344,0.23947690101886776,0.22525747585036804,0.21152500754201375,0.19836364529953737,0.18584629495589858,0.17403443277366065,0.16297803989199222,0.1527156545910419,0.1432745385384517,0.13467095222853104,0.12691053392792098,0.11998877560477891,0.11389158854213088,2
0.10859595061847255,0.10407062657672031,0.10027695199392726,0.09716967111125478,0.09469781819644975,0.09280563170602027,0.09143349021086553,0.09051885886600634,0.08999723515790867,0.08980308276201293,0.08987074259136782,0.09013531051022636,0.09053347171530496,0.09100428244292877,0.09148989043478882,0.09193618648161767,0.0922933803545543,0.09251649551712264,0.09256577817219389,0.09240701742127329,0.09201177457942934,0.09135752097859924,0.09042768488583476,0.08921160944437798,0.08770442479919698,0.0859068387795114,0.08382485166140424,0.08146940160341641,0.07885594831467647,0.07600400335665311,0.07293661617698434,0.06967982551211091,2
0.06626208616310358,0.06271368133662675,0.059066130742945436,0.05535160445224573,0.05160235213409363,0.047850156756377195,0.04412582112005592,0.04045869477813083,0.036876247955716826,0.03340369807610409,0.030063693425513856,0.2349096483044246,0.21575661549927572,0.19674388362709452,0.17797124847863235,0.15953491557262595,0.1415266488110556,0.12403296435475106,0.10713437895516609,0.09090472133001187,0.07541051440302579,0.060710435354404235,0.04685485946183346,0.03388549266531604,0.02183509667481845,0.010727309272796748,0.0005765612620388383,0.00861190970492176,0.016841949380477894,0.024126283391073228,0.030486223156540634,0.035951285523684096,2
0.0405587313157969,0.044353028836691316,0.04738524909617467,0.0497124001382325,0.05139670835101337,0.052504855021413555,0.053107176675007084,0.053276837927644385,0.05308898568330625,0.052619893556204445,0.05194610538033757,0.051143586596533036,0.05028689216965504,0.0494483594786253,0.04869733433159194,0.04809943788439511,0.04771588178411566,0.04760283832726531,0.047810871823231765,0.04838443669802328,0.04936144717027928,0.050772922587839164,0.05264271173364157,0.05498729859829665,0.05781569127813037,0.06112939479841281,0.06492246778993482,0.06918166207162835,0.07388664332059029,0.07901029015099535,0.08451906808206931,0.09037347406001806,1
0.0965285464175864,0.10293443441606011,0.10953702082661233,0.11627859038041286,0.12309853636073922,0.12993409713726864,0.13672111406429602,0.14339480189067877,0.14989052266725708,0.15614455409168965,0.16209484330174526,0.16768173731254346,0.17284868158364752,0.17754287858859513,0.18171589873282665,0.18532423651888455,0.18832980548656536,0.1907003661593879,0.19240988200629983,0.1934387992750486,0.19377424746275246,0.19341015814812237,0.19234730090567362,0.19059323604323491,0.18816218493932554,0.18507481979555712,0.18135797564846257,0.17704428849003498,0.172171764310141,0.16678328478059815,0.16092605613620115,0.15465100856149408,1
0.14801215405470505,0.14106591130341276,0.13387040656158333,0.12648475985770055,0.11896836608627417,0.11138018064283585,0.1037780192616935,0.09621788161202784,0.08875330800464969,0.08143477825986847,0.07430916138579774,0.06741922421181142,0.060803206501727464,0.05449446931402789,0.17665419338683688,0.16290184213677464,0.14890179511650367,0.13473396258291592,0.12047811240459515,0.1062132266254155,0.09201687292033205,0.07796459720871429,0.06412934334399341,0.050580905375068416,0.03738541738386346,0.024604885354951922,0.012296764938428809,0.0005135883378955958,0.010697357096361736,0.021294296650296578,0.03124118114359426,0.040507844318771725,1
0.049070104704547896,0.056909812495033074,0.06401484248669587,0.07037903455081844,0.07600208349318495,0.0808893804765387,0.08505180846935811,0.0885054944479844,0.09127152132423336,0.09337560280095956,0.09484772457755361,0.09572175553920705,0.09603503276609418,0.09582792438173561,0.09514337440908838,0.09402643390544108,0.09252378269774277,0.0906832460426933,0.0885533105013523,0.08618264325782567,0.0836196190339152,0.08091185865978433,0.0781057832549787,0.07524618785449888,0.07237583818177046,0.06953509412466528,0.06676156331084343,0.06408978800130384,0.06155096832125639,0.05917272461873566,0.05697890147577221,0.05498941558601075,1
0.05322014934858415,0.05168289160351456,0.0503853264426052,0.04933107046978583,0.04851975826345288,0.04794717512799155,0.047605435535181484,0.04748320497040345,0.0475659622320218,0.04783629860146857,0.048274249721769774,0.04885765550727567,0.04956254296828366,0.05036352647868215,0.05123421974632501,0.05214765356477317,0.05307669333040577,0.05399445030211491,0.05487468066722206,0.05569216666377797,0.05642307429972596,0.057045282601385104,0.05753867981054934,0.05788542252221337,0.05807015440299467,0.05808018184052464,0.05790560463022983,0.057539400590444406,0.05697746379274462,0.05621859688585039,0.055264458762301905,0.05411946954984216,1
0.052790675584779345,0.051287577622851625,0.04962192604689294,0.04780748722886432,0.045859785495080456,0.043795825335608565,0.041633798605382605,0.03939278150059762,0.03709242607439993,0.03475265099603153,0.03239333617202193,0.030034025746987148,0.027693643886588164,0.0253902276073286,0.023140680740394996,0.02096055288025733,0.018863846856189876,0.10433397858893628,0.09962729825073438,0.09447112754709512,0.08891352531596951,0.08300380774387647,0.07679212812689555,0.07032906727466672,0.06366523905475013,0.05685091501807299,0.04993567142745925,0.04296806135562044,0.03599531385275858,0.029063061531968984,0.022215097303840553,0.01549316042641197,2
0.008936751535906066,0.0025829758977550035,0.0035335862272732194,0.009380983471213127,0.014929973063988706,0.020154078056576586,0.025029623862214356,0.029535755982853518,0.033654440822773364,0.037370451487180614,0.040671340414437936,0.0435474005940962,0.04599161698263673,0.047999609553523115,0.04956956921975777,0.050702187657311444,0.051400581844974605,0.05167021392531875,0.05151880678653588,0.05095625557176272,0.04999453514955797,0.04864760343605316,0.046931300353558185,0.04486324214478174,0.04246271073329934,0.03975053782300266,0.03674898345565093,0.03348160879188901,0.029973142943932798,0.026249343764233882,0.0223368525807668,0.018263042964569022,1
0.014055863718948222,0.009743676393132499,0.005355087747066577,0.0009187777311031736,0.003536676300474509,0.007982978244854218,0.012392293676328141,0.016737430726945647,0.020992019890617365,0.02513069102180951,0.02912924564050915,0.03296482254954958,0.036616054730091066,0.04006321551039023,0.043288352097231385,0.04627540470675998,0.04901030971895151,0.05148108549778491,0.05367789976047264,0.055593117637390076,0.057221329832613035,0.058559360565868246,0.05960625524328747,0.0603632480614289,0.06083370999408069,0.06102307784358491,0.06093876525698294,0.060590056810964264,0.05998798645723551,0.059145201790090085,0.0580758157480774,0.056795247487632386,1
0.05532005426314667,0.053667756210128294,0.05185665595223717,0.04990565493828433,0.047834068364416435,0.045661440456318654,0.043407361786925225,0.04109129019984853,0.03873237680984103,0.03634929846723913,0.03396009800576959,0.03158203354008584,0.02923143803762334,0.02692359035676789,0.024672598918354806,0.022491299157047718,0.020391165878061165,0.01838224161654842,0.01647308205362582,0.014670719473253711,0.2534226338119257,0.29050551514368644,0.32686262079678907,0.36230678765901325,0.39665377701537546,0.4297236576874002,0.46134217154151247,0.4913420685725144,0.5195643990118147,0.5458597502800254,0.5700894170901211,0.5921264936032935,2
0.6118568772387725,0.6291801745353384,0.6440105003495077,0.6562771626450669,0.6659252261696087,0.6729159494133912,0.6772270903932845,0.6788530779922441,0.6778050468069513,0.674110734706185,0.667814243570852,0.6589756649628024,0.6476705737437936,0.6339893939295679,0.6180366423072148,0.5999300565541511,0.5797996157595153,0.5577864623494114,0.5340417354434286,0.5087253266083519,0.48200456981187456,0.45405287810029693,0.42504834011840176,0.3951722900504796,0.3646078648859348,0.33353856309807844,0.30214681886483075,0.27061260584686586,0.23911208426459202,0.2078163045760379,0.17688998045270776,0.14649034298134195,1
0.1167660870884,0.0878564200935671,0.05989022105304316,0.03298531816137465,0.0072478899578506395,0.017228005545224634,0.04036077139694608,0.0620814812273294,0.08233395881054596,0.10107473042936421,0.11827285442788735,0.1339096338727588,0.14797821965700048,0.16048311265592452,0.17143957466294463,0.18087295877814275,0.18881797068030934,0.19531787277250998,0.20042364354263875,0.2041931046172946,0.2066900279074102,0.2079832349502267,0.20814570005298785,0.20725366815442947,0.20538579746264196,0.20262233592782852,0.19904433949229675,0.19473293885458742,0.18976866021939132,0.18423080421322463,0.17819688586357732,0.17174213730071328,2
0.16493907367552735,0.15785712171683933,0.15056230939587875,0.14311701434019575,0.1355797679553889,0.1280051116756255,0.12044350137000841,0.11294125567303569,0.10554054387282279,0.09827940896803772,0.0911918215796794,0.08430776056208582,0.0776533163844556,0.07125081363625471,0.06511894933494336,0.05927294407163871,0.05372470340914791,0.04848298733488202,0.043553585952581055,0.038939499953062826,0.03464112471768195,0.03065643716625076,0.026981184659821376,0.169201079445212,0.16440370076271182,0.15918360685618352,0.15359034791397835,0.14767373619321617,0.14148333563404106,0.13506797688809208,0.12847530375873858,0.12175135648731793,1
0.11494019666123452,0.10808357777259991,0.1012206646317098,0.09438780395329806,0.08761834750434597,0.0809425282535774,0.07438738901884404,0.06797676218943319,0.061731298220228895,0.05566853976561187,0.04980303755639888,0.04414650343783609,0.03870799539437163,0.03349412889892678,0.028509308550740423,0.023755973716817196,0.019234851777551618,0.014945212605534282,0.010885118083615176,0.0070516607974836255,0.0034411865213640237,4.94957523032441e-05,0.003127979669552153,0.006096027912456323,0.008859538541750187,0.01142341497213848,0.013792517962222955,0.015971639105554918,0.01796550230013337,0.019778790286596428,0.021416192563067864,0.022882470337866397,1
